adx,trix,adxr,cci,macd,macdh,rsi_14,kdjk,wr_14,atr_percent,atr,cmf,MarketCap,PbRatio,PeRatio,PsRatio,return_t,return_t_plus_1
13.606774481211175,-0.0632225855054921,17.86022466041588,-5.178816830454276,-0.0050120284076319,-0.0002034112401701,51.46296251236174,35.29762976811391,53.96170216258651,0.0291689115099461,0.0391885839748501,-0.042451168589789,31301830907.04847,4.5887735275658414,31.60173711799484,2.527522750971248,0.0266612868711512,0.0404388352064996
17.082561277094563,0.0004837769441852,15.554276562239574,70.01095619609802,0.0034658001288518,0.0046057226118516,54.38608798361018,76.61699290547286,39.0710170714201,0.0277587330766981,0.0377717055017039,0.0226343993846885,31753078600.655468,4.654925359928232,32.05730826432222,2.5639595592621705,0.0404388352064996,0.0907427237315244
64.29010856643269,0.3427003762720906,47.196129421577005,140.93384318923594,0.0440217353472882,0.0225299844636447,73.49808577039738,90.61122564743356,2.2636553337969656,0.0277283554184464,0.0430286875320772,0.0088553481153485,35843307474.30035,5.254543127745152,36.18672606103813,2.894232461365448,0.0907427237315244,0.0106626228346232
61.59693064245062,0.6588501319356175,63.496719672842936,69.43203219099756,0.0586590998833771,0.0149305895288683,71.00913148743946,90.13479350640918,7.384580623461054,0.0254592908661344,0.0399983633962219,0.1194899159991589,36265577924.08903,5.316446965486072,36.61304232945534,2.928329449879414,0.0106626228346232,-0.0139097205791887
18.54672203330292,0.6193432715157552,34.29614018232611,4.499693367082509,0.0478037157695721,-0.0017768593305605,61.46630163005836,53.8457137043422,29.59183586582153,0.0255389054162449,0.0392113402078957,0.1351884108088246,35674356037.80398,5.218129601971595,35.93595520426723,2.874175682733234,-0.0139097205791887,0.0230873638933939
20.621680450228546,0.4426448475142158,20.15216041319302,64.4911956784688,0.0380451769617966,-0.0056494425712739,63.86320718417363,52.985722168175656,23.72878479293984,0.0248469044779994,0.0384890692603929,0.1368632530086433,36363121070.7707,5.318876065440142,36.6297709341077,2.929667412051966,0.0230873638933939,0.0587738602494043
53.98950134077265,0.493116421237913,43.78004954605723,135.45238197849082,0.0538677271936121,0.0075139890967069,66.38316674365015,75.38769440852866,32.17114809146902,0.0274393156042607,0.045489973066677,0.1806976385153638,38421091921.40966,5.619897858358674,38.70283283386223,3.0954719403358752,0.0587738602494043,-0.0173314944992717
42.517793241978346,0.4852334511997752,44.93924170879176,36.4652411714824,0.0463051466921935,-0.0030762433969281,60.42950005743524,54.45237597203795,40.57054653616397,0.0270846421918278,0.0442446964937533,0.0587212886486222,37981281851.16878,5.5555663272067966,38.25979764730376,3.060037764381361,-0.0173314944992717,0.0112554704154158
37.36032664074966,0.3797360994290739,39.16505166751605,28.434424507843804,0.0391859642937977,-0.0050958219565278,59.89123817667954,54.969451498660845,49.01572604331068,0.0243221066261126,0.0403076044544562,0.0619511452683403,38387899448.87935,5.628348773465095,38.66937046884099,3.092878773849793,0.0112554704154158,0.068302682741607
56.14686479587465,0.3645916269057639,46.234993980984285,235.69545607082952,0.0465734954354515,0.0044029159892538,72.13711785053155,76.91586808097455,4.6029188948839455,0.024806073286979,0.0440198929667594,0.1261601111614853,40902284539.23853,5.997002345098723,41.202191747325074,3.295460534949079,0.068302682741607,0.0188706025578763
61.85887637948829,0.5239843202275157,59.66648708216458,79.36077584637647,0.0625996757109697,0.0081738277078239,69.59498377875155,81.26190128578135,12.715834349887349,0.0243827488349589,0.0445901183621288,0.0996674534461847,42171923392.86553,6.183153981086812,42.48113995489548,3.3977542034543653,0.0188706025578763,0.0393210946216062
54.610225916894095,0.6055235373463402,57.12202578871343,108.17512605660356,0.0707862904361629,0.0075949278066419,70.2248456742036,78.10368041433208,8.402213102619532,0.0245228049189225,0.0459163269412568,0.2205501839685752,43682209040.02994,6.404588716819607,44.00249944688192,3.519436569190091,0.0393210946216062,0.0046771417890341
35.57266636840548,0.6113511028483212,45.36392472372412,66.51294144224566,0.0650795711631111,-0.0026154025114078,64.082309128196,62.265187343571725,20.664184826286757,0.0268304458372183,0.0494510863689378,0.1855253219628703,44346084811.44186,6.368088893641105,43.75172870730181,3.4993792605722813,0.0046771417890341,-0.0013484894472151
21.93585802909395,0.5229923479948108,27.42724007552301,37.35073812778304,0.0587075237601608,-0.0049812877714611,57.9147550970458,62.90466351588328,47.59256844003875,0.0272327354078156,0.0513337059840208,0.0794071427266868,44072318293.30278,5.90316831103338,33.8733170295888,3.245954956884098,-0.0013484894472151,-0.0195897471741883
20.21730180322874,0.264213548815552,22.405135452388382,-83.4372309285449,0.0299888690125154,-0.0175820092358344,52.47647087771069,26.157085122011832,74.16173284342932,0.0340291765937341,0.0598548898138805,0.047596031757735,43078652674.956856,5.770073987495733,33.1096006694093,3.172770836686696,-0.0195897471741883,0.0508821935124466
15.666928296441624,0.2011036627938768,17.655723671977075,66.54186430874424,0.0335882223625518,-0.0010827353450347,59.75472758192497,77.19546233842061,14.48960793523892,0.0352393865508137,0.0700508648726532,0.149841751066639,45875957646.80944,6.144752758787998,35.25956694777516,3.3787941704009383,0.0508821935124466,0.0270595854863744
26.85189149519591,0.3448940063246679,24.591166320338704,111.60300149964633,0.0519767712420622,0.0095087320324509,60.67589903868432,88.6687340784898,9.659714197151343,0.0336335134486129,0.0671640436400896,0.1975153600862017,46844587859.94951,6.274493770850594,36.00404147429711,3.4501344166935297,0.0270595854863744,0.0628406345608149
29.136459071800253,0.4200670000263223,25.109944803215857,152.4664377007912,0.0628433929467131,0.0108734822301402,66.3614415670025,86.88166638760686,4.230400732586864,0.0331605820597582,0.071320694168047,0.255903823553134,50059408140.1606,6.704947541853558,38.47459418520533,3.687148609415511,0.0628406345608149,0.0167688575886404
40.834979237037714,0.5974581958111698,37.497792284294746,80.35514680016271,0.080322725942215,0.0087367885769578,63.60308343818392,79.67247487377331,18.811895763800813,0.0315462690365443,0.0684724438339114,0.2909797228883498,50293215971.45125,6.7362637180114735,38.65429390121163,3.704369832199448,0.0167688575886404,0.0475041456311257
37.15009173510152,0.6441329626750493,34.7628806597256,143.12724990917678,0.0899578125937554,0.0104510241361106,71.2287476621637,83.3590277831888,10.674850093152807,0.0285013921129894,0.0639725928592891,0.2054092417419292,53875442876.14364,7.216066503768136,41.407517152502784,3.968220393781517,0.0475041456311257,0.0525468929440624
49.27706931648397,0.7227956333714255,44.10951249610645,134.58393823098206,0.1038358524746512,0.011970174512268,75.84724488812324,88.4456252755609,6.397878615651042,0.0266482359377779,0.0635862426368523,0.1661578483107262,55791809141.5182,7.472744234442421,42.88039542074088,4.109371227821001,0.0525468929440624,0.0434294991006697
55.69853450334492,0.8226428485206081,52.97435285967528,125.99383695600868,0.1204147336317311,0.0138171942571553,77.10130162903621,80.97603541344984,11.691537331460149,0.0277493866238677,0.0681795265591216,0.1207803953293086,58167453460.92272,7.790937579739503,44.70626501275768,4.284350397055943,0.0434294991006697,0.0516038248550267
61.62636699119864,0.9223385253332314,59.09328748696258,117.0238260244342,0.141801933132565,0.0140996244375564,77.59265372950537,88.50134149752262,6.750653001161491,0.026764583944836,0.0697466652737801,0.0857730020629679,62406946404.67717,8.359283647918524,47.52431818956397,4.554149960223115,0.0516038248550267,-0.0084497593622332
45.34041238993981,0.9050376078264072,55.96957156460857,-2.395539463916614,0.13025190009634,-0.0044669748346288,63.72405237720688,72.55919673481536,40.44384080339146,0.026939420201675,0.0684165048428844,0.1584239124662992,60830966261.98993,8.148184310502097,46.3241732365353,4.439142732380388,-0.0084497593622332,-0.0021260404738875
19.16519969744162,0.6166472295032679,28.20320483459308,14.348519815496331,0.0892239734559647,-0.0210046931202933,63.70155656516776,45.36871139749031,40.65501823925596,0.0247697917578297,0.065020703364303,0.1114029125959946,61817012640.70232,8.28026321909363,47.07507012464332,4.511099514999938,-0.0021260404738875,-0.001229642354356
21.43327187158647,0.4451387818272888,22.288162162811947,-8.856355516053377,0.0730012753967925,-0.0180453178450175,58.67264008825474,54.302906538528816,52.60108766676454,0.0237427851483461,0.0617321151952414,0.0963850720327064,61396923608.936745,8.210273659045114,46.67716448322852,4.472969100297436,-0.001229642354356,0.0313891323512955
18.037962061461588,0.321567835499606,19.46166244059515,103.85012811416549,0.0627007750541279,-0.0116988227447978,63.47584100942285,66.78447849000402,15.684148570924972,0.024090461249341,0.0649423013114205,0.0708785731488798,63302905591.67588,8.450722992953153,48.04417045340634,4.603966249165048,0.0313891323512955,0.0887391682026136
43.24735064533165,0.3905416383250809,29.379802501111318,200.0687724217325,0.0995491261141983,0.0216046073448336,78.37993458408928,86.46927590760853,8.917723896771957,0.0260301402850985,0.0795545734236733,0.0632747684010758,70947277997.03113,9.47122075761069,53.845918847408925,5.159934924241664,0.0887391682026136,-0.019068027517183
43.35272607847928,0.6398909853458761,45.47873790348547,42.65696657706948,0.1258927950238906,0.0166644204957926,61.97483854789429,74.57317944568686,35.087185485671114,0.0290477345421361,0.0837092048008963,0.0092560402370966,68296276874.17653,9.1173211074468,51.83392352700224,4.967129877110839,-0.019068027517183,-0.0786826458857437
30.993381932831195,0.4455236304157675,34.668857266920426,-90.94768788154322,0.0532405664872324,-0.0352622308123781,44.892547554097405,19.15706687036856,92.77565265950012,0.0375604723770356,0.0995352553811901,-0.1797755362944376,62744780322.31824,8.376215164242542,47.62057748678431,4.563374275085635,-0.0786826458857437,-0.0062706692869998
27.28488235022879,0.0513477664782017,29.95297257524186,-83.22159789743333,0.0060997877786177,-0.0349894980905581,48.304035824158646,26.256872811700344,73.40630629817385,0.0397431988237922,0.1050211125559398,-0.1781116539927812,63421306292.13149,7.637887186595756,40.58857350617127,4.03318797691561,-0.0062706692869998,-0.0960832736045662
49.73407434125738,-0.2890650391705049,39.613706726580034,-145.22317092094278,-0.057330085030796,-0.0442377729180627,34.49296321131462,16.465967480096328,93.8584720802976,0.0455233874850007,0.1094187106998027,-0.2699427318876466,57120121146.73895,6.816577666837146,36.22404428498249,3.599495307792389,-0.0960832736045662,0.0187190959801262
49.333901625899706,-0.5467326564743594,52.76107019533409,-30.75388662777731,-0.0816798409633059,-0.0212850907187257,45.15095156778137,37.57214667962074,53.868579918361256,0.0465252947411799,0.1150171786838581,-0.2085149288542687,58740944019.70531,7.010002764262592,37.251926550456254,3.7016334722234014,0.0187190959801262,0.035063890861309
18.648793908528752,-0.4608631459968172,30.62678939397193,87.88838587541976,-0.0465693060705365,0.0119074087651869,50.196018298692856,79.38796809366332,23.835663026704456,0.0409879950252036,0.1037609178000772,-0.0252221883833743,60582440737.60898,7.229762546784215,38.4197542322048,3.817677672801708,0.035063890861309,-0.0245774607800447
20.220745912889896,-0.2755061813173282,19.834581944445848,4.79420685775341,-0.0335540578361159,0.0088562857410212,45.17963290161172,48.6766969045258,38.61386989357188,0.0384698796678016,0.0966120316497979,-0.0688554428989819,58639110591.69803,6.9977744501954495,37.18727918969927,3.6956239635331514,-0.0245774607800447,-0.0637124866849234
40.62562427859747,-0.2782722591010541,31.848285553335376,-149.2776449016356,-0.0538839423269337,-0.0090276817723238,37.76276447066458,16.66199952079324,92.985812039581,0.0393466627386937,0.0900231247657784,-0.0534395071733391,55567129395.50628,6.631175582830722,35.23911487998235,3.5020179007942525,-0.0637124866849234,0.0111466099766784
27.29985922137017,-0.3703821643506809,36.39475910032787,-67.73472971745502,-0.0600052434822644,-0.0025348534873135,42.25356731913619,38.16474921172159,69.38388487642642,0.0374710565634088,0.0886324319563166,-0.1333676765968977,55736838603.57176,6.651428051672424,35.346739699624266,3.512713516908317,0.0111466099766784,-0.0649935146296114
35.1833969364276,-0.4118278805322569,30.744785782288744,-158.0483670732875,-0.0728194597254754,-0.0099209248998992,35.119963716448126,18.89773789909841,93.4756906361732,0.0387963897578418,0.0843773294591389,-0.3686667541916454,52333909045.59372,6.245335031564358,33.188697221515376,3.298250031807993,-0.0649935146296114,-0.0052476667114623
41.21093392577362,-0.541546482325019,40.91350078393526,-63.28795756015352,-0.0869701667602353,-0.0070219708537712,43.13859678015965,25.64602354749687,55.06269831613542,0.0387367202721797,0.0834251862712979,-0.2540887782399768,52894004500.67455,6.135,32.02626019919924,3.182728536033719,-0.0052476667114623,0.0803103108272335
22.056684680603382,-0.4164458256424641,26.902656047878946,167.40659800144635,-0.0447638509029117,0.022736389728626,57.52458672206824,71.97909935644466,15.716258718939772,0.0372088504460442,0.0893145337983362,-0.1369334004441121,57073948770.067215,6.574193909873969,33.97577703446847,3.3797893385073348,0.0803103108272335,0.0173268636074316
39.39075305163314,0.0189236630562562,35.76178469563726,65.57150616037192,0.0159554798468943,0.0368086418022184,54.28250575958214,70.28743281082416,32.6842844376356,0.0386526950367737,0.0929743569319561,-0.080176067086706,57192796958.81519,6.587883711534866,34.046526643508486,3.38682725773121,0.0173268636074316,-0.0178202420455253
20.94640394442046,0.1530181975867855,24.00548994447246,3.657825917962435,0.0112407821298945,0.0108110866679875,51.36314886483088,39.59494966166853,45.545473193337386,0.0372592892874394,0.0892093827455495,-0.0319561672421236,56233230597.0863,6.477353855666432,33.47530258317196,3.330003921886215,-0.0178202420455253,0.0250077206265495
27.177798740030507,0.1701483619445759,24.635413094206758,10.560548282046842,0.0156597888758307,0.0066060170485496,55.89776302142696,44.979959147884585,50.64936528661364,0.0339516772421982,0.0831364408427666,0.0126624522996947,57872156730.64024,6.666137327603009,34.45094541303684,3.4270573971083764,0.0250077206265495,0.0450551118575615
53.34676268107423,0.294568107079379,43.40012525569955,122.5612669534358,0.0473504526782555,0.0174053917272653,61.188257860569614,78.95313151581914,12.345634242989822,0.0322257908808725,0.0818650170825536,-0.0182521314097706,60505137134.19904,6.958608588279237,35.962452143436266,3.577416705368005,0.0450551118575615,-0.0172737917123511
49.05610578500543,0.3730394228965638,54.0429729409547,28.377740779485578,0.0530493571040109,0.0071295373699866,57.49747029897678,58.13935417241818,38.55420039378692,0.0307023814182472,0.0785468766823016,-0.1413785972303902,60045838952.645065,6.905785366613715,35.689458978623385,3.5502603172452574,-0.0172737917123511,-0.070077047725225
